position,label,x,y
1,"alpha_n",3.07000000e+01,7.07125570e-03
1,"alpha_n",3.08000000e+01,7.01688371e-03
1,"alpha_n",3.09000000e+01,6.96290014e-03
1,"alpha_n",3.10000000e+01,6.90930254e-03
1,"alpha_n",3.11000000e+01,6.85608848e-03
1,"alpha_n",3.12000000e+01,6.80325553e-03
1,"alpha_n",3.13000000e+01,6.75080127e-03
1,"alpha_n",3.14000000e+01,6.69872330e-03
1,"alpha_n",3.15000000e+01,6.64701922e-03
1,"alpha_n",3.16000000e+01,6.59568666e-03
1,"alpha_n",3.17000000e+01,6.54472324e-03
1,"alpha_n",3.18000000e+01,6.49412661e-03
1,"alpha_n",3.19000000e+01,6.44389442e-03
1,"alpha_n",3.20000000e+01,6.39402435e-03
1,"alpha_n",3.21000000e+01,6.34451406e-03
1,"alpha_n",3.22000000e+01,6.29536126e-03
1,"alpha_n",3.23000000e+01,6.24656364e-03
1,"alpha_n",3.24000000e+01,6.19811891e-03
1,"alpha_n",3.25000000e+01,6.15002480e-03
1,"alpha_n",3.26000000e+01,6.10227906e-03
1,"alpha_n",3.27000000e+01,6.05487942e-03
1,"alpha_n",3.28000000e+01,6.00782365e-03
1,"alpha_n",3.29000000e+01,5.96110951e-03
1,"alpha_n",3.30000000e+01,5.91473480e-03
1,"alpha_n",3.31000000e+01,5.86869731e-03
1,"alpha_n",3.32000000e+01,5.82299484e-03
1,"alpha_n",3.33000000e+01,5.77762522e-03
1,"alpha_n",3.34000000e+01,5.73258626e-03
1,"alpha_n",3.35000000e+01,5.68787582e-03
1,"alpha_n",3.36000000e+01,5.64349174e-03
1,"alpha_n",3.37000000e+01,5.59943189e-03
1,"alpha_n",3.38000000e+01,5.55569414e-03
1,"alpha_n",3.39000000e+01,5.51227637e-03
1,"alpha_n",3.40000000e+01,5.46917650e-03
1,"alpha_n",3.41000000e+01,5.42639241e-03
1,"alpha_n",3.42000000e+01,5.38392204e-03
1,"alpha_n",3.43000000e+01,5.34176331e-03
1,"alpha_n",3.44000000e+01,5.29991416e-03
1,"alpha_n",3.45000000e+01,5.25837256e-03
1,"alpha_n",3.46000000e+01,5.21713645e-03
1,"alpha_n",3.47000000e+01,5.17620383e-03
1,"alpha_n",3.48000000e+01,5.13557266e-03
1,"alpha_n",3.49000000e+01,5.09524095e-03
1,"alpha_n",3.50000000e+01,5.05520672e-03
1,"alpha_n",3.51000000e+01,5.01546796e-03
1,"alpha_n",3.52000000e+01,4.97602273e-03
1,"alpha_n",3.53000000e+01,4.93686905e-03
1,"alpha_n",3.54000000e+01,4.89800497e-03
1,"alpha_n",3.55000000e+01,4.85942857e-03
1,"alpha_n",3.56000000e+01,4.82113791e-03
1,"alpha_n",3.57000000e+01,4.78313107e-03
1,"alpha_n",3.58000000e+01,4.74540615e-03
1,"alpha_n",3.59000000e+01,4.70796126e-03
1,"alpha_n",3.60000000e+01,4.67079450e-03
1,"alpha_n",3.61000000e+01,4.63390401e-03
1,"alpha_n",3.62000000e+01,4.59728792e-03
1,"alpha_n",3.63000000e+01,4.56094438e-03
1,"alpha_n",3.64000000e+01,4.52487154e-03
1,"alpha_n",3.65000000e+01,4.48906757e-03
1,"alpha_n",3.66000000e+01,4.45353066e-03
1,"alpha_n",3.67000000e+01,4.41825898e-03
1,"alpha_n",3.68000000e+01,4.38325074e-03
1,"alpha_n",3.69000000e+01,4.34850415e-03
1,"alpha_n",3.70000000e+01,4.31401742e-03
1,"alpha_n",3.71000000e+01,4.27978879e-03
1,"alpha_n",3.72000000e+01,4.24581649e-03
1,"alpha_n",3.73000000e+01,4.21209877e-03
1,"alpha_n",3.74000000e+01,4.17863390e-03
1,"alpha_n",3.75000000e+01,4.14542013e-03
1,"alpha_n",3.76000000e+01,4.11245576e-03
1,"alpha_n",3.77000000e+01,4.07973907e-03
1,"alpha_n",3.78000000e+01,4.04726837e-03
1,"alpha_n",3.79000000e+01,4.01504195e-03
1,"alpha_n",3.80000000e+01,3.98305814e-03
1,"alpha_n",3.81000000e+01,3.95131528e-03
1,"alpha_n",3.82000000e+01,3.91981169e-03
1,"alpha_n",3.83000000e+01,3.88854572e-03
1,"alpha_n",3.84000000e+01,3.85751575e-03
1,"alpha_n",3.85000000e+01,3.82672012e-03
1,"alpha_n",3.86000000e+01,3.79615723e-03
1,"alpha_n",3.87000000e+01,3.76582545e-03
1,"alpha_n",3.88000000e+01,3.73572319e-03
1,"alpha_n",3.89000000e+01,3.70584885e-03
1,"alpha_n",3.90000000e+01,3.67620084e-03
1,"alpha_n",3.91000000e+01,3.64677760e-03
1,"alpha_n",3.92000000e+01,3.61757755e-03
1,"alpha_n",3.93000000e+01,3.58859914e-03
1,"alpha_n",3.94000000e+01,3.55984083e-03
1,"alpha_n",3.95000000e+01,3.53130107e-03
1,"alpha_n",3.96000000e+01,3.50297834e-03
1,"alpha_n",3.97000000e+01,3.47487112e-03
1,"alpha_n",3.98000000e+01,3.44697790e-03
1,"alpha_n",3.99000000e+01,3.41929717e-03
1,"alpha_n",4.00000000e+01,3.39182745e-03
1,"alpha_n",4.01000000e+01,3.36456726e-03
1,"alpha_n",4.02000000e+01,3.33751512e-03
1,"alpha_n",4.03000000e+01,3.31066956e-03
1,"alpha_n",4.04000000e+01,3.28402913e-03
1,"alpha_n",4.05000000e+01,3.25759239e-03
1,"alpha_n",4.06000000e+01,3.23135789e-03
1,"alpha_n",4.07000000e+01,3.20532420e-03
1,"alpha_n",4.08000000e+01,3.17948992e-03
1,"alpha_n",4.09000000e+01,3.15385362e-03
1,"alpha_n",4.10000000e+01,3.12841390e-03
1,"alpha_n",4.11000000e+01,3.10316936e-03
1,"alpha_n",4.12000000e+01,3.07811863e-03
1,"alpha_n",4.13000000e+01,3.05326032e-03
1,"alpha_n",4.14000000e+01,3.02859307e-03
1,"alpha_n",4.15000000e+01,3.00411552e-03
1,"alpha_n",4.16000000e+01,2.97982631e-03
1,"alpha_n",4.17000000e+01,2.95572410e-03
1,"alpha_n",4.18000000e+01,2.93180755e-03
1,"alpha_n",4.19000000e+01,2.90807535e-03
1,"alpha_n",4.20000000e+01,2.88452617e-03
1,"alpha_n",4.21000000e+01,2.86115871e-03
1,"alpha_n",4.22000000e+01,2.83797165e-03
1,"alpha_n",4.23000000e+01,2.81496371e-03
1,"alpha_n",4.24000000e+01,2.79213361e-03
1,"alpha_n",4.25000000e+01,2.76948006e-03
1,"alpha_n",4.26000000e+01,2.74700179e-03
1,"alpha_n",4.27000000e+01,2.72469756e-03
1,"alpha_n",4.28000000e+01,2.70256609e-03
1,"alpha_n",4.29000000e+01,2.68060615e-03
1,"alpha_n",4.30000000e+01,2.65881650e-03
1,"alpha_n",4.31000000e+01,2.63719592e-03
1,"alpha_n",4.32000000e+01,2.61574317e-03
1,"alpha_n",4.33000000e+01,2.59445705e-03
1,"alpha_n",4.34000000e+01,2.57333635e-03
1,"alpha_n",4.35000000e+01,2.55237987e-03
1,"alpha_n",4.36000000e+01,2.53158642e-03
1,"alpha_n",4.37000000e+01,2.51095483e-03
1,"alpha_n",4.38000000e+01,2.49048390e-03
1,"alpha_n",4.39000000e+01,2.47017249e-03
1,"alpha_n",4.40000000e+01,2.45001942e-03
1,"alpha_n",4.41000000e+01,2.43002355e-03
1,"alpha_n",4.42000000e+01,2.41018372e-03
1,"alpha_n",4.43000000e+01,2.39049881e-03
1,"alpha_n",4.44000000e+01,2.37096767e-03
1,"alpha_n",4.45000000e+01,2.35158920e-03
1,"alpha_n",4.46000000e+01,2.33236227e-03
1,"alpha_n",4.47000000e+01,2.31328577e-03
1,"alpha_n",4.48000000e+01,2.29435861e-03
1,"alpha_n",4.49000000e+01,2.27557969e-03
1,"alpha_n",4.50000000e+01,2.25694792e-03
1,"alpha_n",4.51000000e+01,2.23846223e-03
1,"alpha_n",4.52000000e+01,2.22012153e-03
1,"alpha_n",4.53000000e+01,2.20192478e-03
1,"alpha_n",4.54000000e+01,2.18387090e-03
1,"alpha_n",4.55000000e+01,2.16595884e-03
1,"alpha_n",4.56000000e+01,2.14818757e-03
1,"alpha_n",4.57000000e+01,2.13055604e-03
1,"alpha_n",4.58000000e+01,2.11306323e-03
1,"alpha_n",4.59000000e+01,2.09570810e-03
1,"alpha_n",4.60000000e+01,2.07848965e-03
1,"alpha_n",4.61000000e+01,2.06140686e-03
1,"alpha_n",4.62000000e+01,2.04445873e-03
1,"alpha_n",4.63000000e+01,2.02764426e-03
1,"alpha_n",4.64000000e+01,2.01096247e-03
1,"alpha_n",4.65000000e+01,1.99441236e-03
1,"alpha_n",4.66000000e+01,1.97799296e-03
1,"alpha_n",4.67000000e+01,1.96170330e-03
1,"alpha_n",4.68000000e+01,1.94554242e-03
1,"alpha_n",4.69000000e+01,1.92950936e-03
1,"alpha_n",4.70000000e+01,1.91360316e-03
1,"alpha_n",4.71000000e+01,1.89782289e-03
1,"alpha_n",4.72000000e+01,1.88216760e-03
1,"alpha_n",4.73000000e+01,1.86663637e-03
1,"alpha_n",4.74000000e+01,1.85122826e-03
1,"alpha_n",4.75000000e+01,1.83594236e-03
1,"alpha_n",4.76000000e+01,1.82077775e-03
1,"alpha_n",4.77000000e+01,1.80573354e-03
1,"alpha_n",4.78000000e+01,1.79080880e-03
1,"alpha_n",4.79000000e+01,1.77600266e-03
1,"alpha_n",4.80000000e+01,1.76131423e-03
1,"alpha_n",4.81000000e+01,1.74674261e-03
1,"alpha_n",4.82000000e+01,1.73228694e-03
1,"alpha_n",4.83000000e+01,1.71794634e-03
1,"alpha_n",4.84000000e+01,1.70371995e-03
1,"alpha_n",4.85000000e+01,1.68960690e-03
1,"alpha_n",4.86000000e+01,1.67560636e-03
1,"alpha_n",4.87000000e+01,1.66171746e-03
1,"alpha_n",4.88000000e+01,1.64793938e-03
1,"alpha_n",4.89000000e+01,1.63427126e-03
1,"alpha_n",4.90000000e+01,1.62071229e-03
1,"alpha_n",4.91000000e+01,1.60726164e-03
1,"alpha_n",4.92000000e+01,1.59391849e-03
1,"alpha_n",4.93000000e+01,1.58068203e-03
1,"alpha_n",4.94000000e+01,1.56755145e-03
1,"alpha_n",4.95000000e+01,1.55452596e-03
1,"alpha_n",4.96000000e+01,1.54160474e-03
1,"alpha_n",4.97000000e+01,1.52878702e-03
1,"alpha_n",4.98000000e+01,1.51607201e-03
1,"alpha_n",4.99000000e+01,1.50345892e-03
1,"alpha_n",5.00000000e+01,1.49094699e-03
1,"alpha_n",5.01000000e+01,1.47853545e-03
1,"alpha_n",5.02000000e+01,1.46622353e-03
1,"alpha_n",5.03000000e+01,1.45401048e-03
1,"alpha_n",5.04000000e+01,1.44189554e-03
1,"alpha_n",5.05000000e+01,1.42987797e-03
1,"alpha_n",5.06000000e+01,1.41795702e-03
1,"alpha_n",5.07000000e+01,1.40613195e-03
1,"alpha_n",5.08000000e+01,1.39440204e-03
1,"alpha_n",5.09000000e+01,1.38276656e-03
1,"alpha_n",5.10000000e+01,1.37122478e-03
1,"alpha_n",5.11000000e+01,1.35977600e-03
1,"alpha_n",5.12000000e+01,1.34841949e-03
1,"alpha_n",5.13000000e+01,1.33715455e-03
1,"alpha_n",5.14000000e+01,1.32598049e-03
1,"alpha_n",5.15000000e+01,1.31489660e-03
1,"alpha_n",5.16000000e+01,1.30390219e-03
1,"alpha_n",5.17000000e+01,1.29299657e-03
1,"alpha_n",5.18000000e+01,1.28217907e-03
1,"alpha_n",5.19000000e+01,1.27144901e-03
1,"alpha_n",5.20000000e+01,1.26080571e-03
1,"alpha_n",5.21000000e+01,1.25024851e-03
1,"alpha_n",5.22000000e+01,1.23977675e-03
1,"alpha_n",5.23000000e+01,1.22938976e-03
1,"alpha_n",5.24000000e+01,1.21908689e-03
1,"alpha_n",5.25000000e+01,1.20886750e-03
1,"alpha_n",5.26000000e+01,1.19873094e-03
1,"alpha_n",5.27000000e+01,1.18867657e-03
1,"alpha_n",5.28000000e+01,1.17870376e-03
1,"alpha_n",5.29000000e+01,1.16881187e-03
1,"alpha_n",5.30000000e+01,1.15900029e-03
1,"alpha_n",5.31000000e+01,1.14926838e-03
1,"alpha_n",5.32000000e+01,1.13961554e-03
1,"alpha_n",5.33000000e+01,1.13004115e-03
1,"alpha_n",5.34000000e+01,1.12054460e-03
1,"alpha_n",5.35000000e+01,1.11112529e-03
1,"alpha_n",5.36000000e+01,1.10178261e-03
1,"alpha_n",5.37000000e+01,1.09251599e-03
1,"alpha_n",5.38000000e+01,1.08332482e-03
1,"alpha_n",5.39000000e+01,1.07420851e-03
1,"alpha_n",5.40000000e+01,1.06516649e-03
1,"alpha_n",5.41000000e+01,1.05619818e-03
1,"alpha_n",5.42000000e+01,1.04730300e-03
1,"alpha_n",5.43000000e+01,1.03848039e-03
1,"alpha_n",5.44000000e+01,1.02972977e-03
1,"alpha_n",5.45000000e+01,1.02105059e-03
1,"alpha_n",5.46000000e+01,1.01244229e-03
1,"alpha_n",5.47000000e+01,1.00390432e-03
1,"alpha_n",5.48000000e+01,9.95436131e-04
1,"alpha_n",5.49000000e+01,9.87037171e-04
1,"alpha_n",5.50000000e+01,9.78706902e-04
1,"alpha_n",5.51000000e+01,9.70444787e-04
1,"alpha_n",5.52000000e+01,9.62250293e-04
1,"alpha_n",5.53000000e+01,9.54122891e-04
1,"alpha_n",5.54000000e+01,9.46062054e-04
1,"alpha_n",5.55000000e+01,9.38067262e-04
1,"alpha_n",5.56000000e+01,9.30137995e-04
1,"alpha_n",5.57000000e+01,9.22273741e-04
1,"alpha_n",5.58000000e+01,9.14473988e-04
1,"alpha_n",5.59000000e+01,9.06738231e-04
1,"alpha_n",5.60000000e+01,8.99065965e-04
1,"alpha_n",5.61000000e+01,8.91456693e-04
1,"alpha_n",5.62000000e+01,8.83909919e-04
1,"alpha_n",5.63000000e+01,8.76425150e-04
1,"alpha_n",5.64000000e+01,8.69001899e-04
1,"alpha_n",5.65000000e+01,8.61639681e-04
1,"alpha_n",5.66000000e+01,8.54338015e-04
1,"alpha_n",5.67000000e+01,8.47096423e-04
1,"alpha_n",5.68000000e+01,8.39914432e-04
1,"alpha_n",5.69000000e+01,8.32791571e-04
1,"alpha_n",5.70000000e+01,8.25727372e-04
1,"alpha_n",5.71000000e+01,8.18721374e-04
1,"alpha_n",5.72000000e+01,8.11773115e-04
1,"alpha_n",5.73000000e+01,8.04882139e-04
1,"alpha_n",5.74000000e+01,7.98047993e-04
1,"alpha_n",5.75000000e+01,7.91270226e-04
1,"alpha_n",5.76000000e+01,7.84548393e-04
1,"alpha_n",5.77000000e+01,7.77882050e-04
1,"alpha_n",5.78000000e+01,7.71270757e-04
1,"alpha_n",5.79000000e+01,7.64714077e-04
1,"alpha_n",5.80000000e+01,7.58211578e-04
1,"alpha_n",5.81000000e+01,7.51762828e-04
1,"alpha_n",5.82000000e+01,7.45367402e-04
1,"alpha_n",5.83000000e+01,7.39024875e-04
1,"alpha_n",5.84000000e+01,7.32734827e-04
1,"alpha_n",5.85000000e+01,7.26496841e-04
1,"alpha_n",5.86000000e+01,7.20310502e-04
1,"alpha_n",5.87000000e+01,7.14175398e-04
1,"alpha_n",5.88000000e+01,7.08091123e-04
1,"alpha_n",5.89000000e+01,7.02057270e-04
1,"alpha_n",5.90000000e+01,6.96073439e-04
1,"alpha_n",5.91000000e+01,6.90139229e-04
1,"alpha_n",5.92000000e+01,6.84254246e-04
1,"alpha_n",5.93000000e+01,6.78418095e-04
1,"alpha_n",5.94000000e+01,6.72630388e-04
1,"alpha_n",5.95000000e+01,6.66890737e-04
1,"alpha_n",5.96000000e+01,6.61198757e-04
1,"alpha_n",5.97000000e+01,6.55554069e-04
1,"alpha_n",5.98000000e+01,6.49956292e-04
1,"alpha_n",5.99000000e+01,6.44405053e-04
1,"alpha_n",6.00000000e+01,6.38899977e-04
1,"alpha_n",6.01000000e+01,6.33440696e-04
1,"alpha_n",6.02000000e+01,6.28026842e-04
1,"alpha_n",6.03000000e+01,6.22658052e-04
1,"alpha_n",6.04000000e+01,6.17333963e-04
1,"alpha_n",6.05000000e+01,6.12054216e-04
1,"alpha_n",6.06000000e+01,6.06818457e-04
1,"alpha_n",6.07000000e+01,6.01626331e-04
1,"alpha_n",6.08000000e+01,5.96477488e-04
1,"alpha_n",6.09000000e+01,5.91371580e-04
1,"alpha_n",6.10000000e+01,5.86308261e-04
1,"alpha_n",6.11000000e+01,5.81287190e-04
1,"alpha_n",6.12000000e+01,5.76308026e-04
1,"alpha_n",6.13000000e+01,5.71370431e-04
1,"alpha_n",6.14000000e+01,5.66474070e-04
1,"alpha_n",6.15000000e+01,5.61618612e-04
1,"alpha_n",6.16000000e+01,5.56803727e-04
1,"alpha_n",6.17000000e+01,5.52029087e-04
1,"alpha_n",6.18000000e+01,5.47294367e-04
1,"alpha_n",6.19000000e+01,5.42599246e-04
1,"alpha_n",6.20000000e+01,5.37943403e-04
1,"alpha_n",6.21000000e+01,5.33326521e-04
1,"alpha_n",6.22000000e+01,5.28748286e-04
1,"alpha_n",6.23000000e+01,5.24208384e-04
1,"alpha_n",6.24000000e+01,5.19706506e-04
1,"alpha_n",6.25000000e+01,5.15242344e-04
1,"alpha_n",6.26000000e+01,5.10815592e-04
1,"alpha_n",6.27000000e+01,5.06425949e-04
1,"alpha_n",6.28000000e+01,5.02073112e-04
1,"alpha_n",6.29000000e+01,4.97756784e-04
1,"alpha_n",6.30000000e+01,4.93476669e-04
1,"alpha_n",6.31000000e+01,4.89232472e-04
1,"alpha_n",6.32000000e+01,4.85023903e-04
1,"alpha_n",6.33000000e+01,4.80850672e-04
1,"alpha_n",6.34000000e+01,4.76712493e-04
1,"alpha_n",6.35000000e+01,4.72609080e-04
1,"alpha_n",6.36000000e+01,4.68540151e-04
1,"alpha_n",6.37000000e+01,4.64505425e-04
1,"alpha_n",6.38000000e+01,4.60504625e-04
1,"alpha_n",6.39000000e+01,4.56537474e-04
1,"alpha_n",6.40000000e+01,4.52603698e-04
1,"alpha_n",6.41000000e+01,4.48703027e-04
1,"alpha_n",6.42000000e+01,4.44835189e-04
1,"alpha_n",6.43000000e+01,4.40999917e-04
1,"alpha_n",6.44000000e+01,4.37196946e-04
1,"alpha_n",6.45000000e+01,4.33426013e-04
1,"alpha_n",6.46000000e+01,4.29686856e-04
1,"alpha_n",6.47000000e+01,4.25979215e-04
1,"alpha_n",6.48000000e+01,4.22302834e-04
1,"alpha_n",6.49000000e+01,4.18657457e-04
1,"alpha_n",6.50000000e+01,4.15042831e-04
1,"alpha_n",6.51000000e+01,4.11458705e-04
1,"alpha_n",6.52000000e+01,4.07904828e-04
1,"alpha_n",6.53000000e+01,4.04380954e-04
1,"alpha_n",6.54000000e+01,4.00886837e-04
1,"alpha_n",6.55000000e+01,3.97422234e-04
1,"alpha_n",6.56000000e+01,3.93986902e-04
1,"alpha_n",6.57000000e+01,3.90580603e-04
1,"alpha_n",6.58000000e+01,3.87203098e-04
1,"alpha_n",6.59000000e+01,3.83854151e-04
1,"alpha_n",6.60000000e+01,3.80533528e-04
1,"alpha_n",6.61000000e+01,3.77240997e-04
1,"alpha_n",6.62000000e+01,3.73976326e-04
1,"alpha_n",6.63000000e+01,3.70739288e-04
1,"alpha_n",6.64000000e+01,3.67529656e-04
1,"alpha_n",6.65000000e+01,3.64347204e-04
1,"alpha_n",6.66000000e+01,3.61191709e-04
1,"alpha_n",6.67000000e+01,3.58062949e-04
1,"alpha_n",6.68000000e+01,3.54960705e-04
1,"alpha_n",6.69000000e+01,3.51884758e-04
1,"alpha_n",6.70000000e+01,3.48834893e-04
1,"alpha_n",6.71000000e+01,3.45810893e-04
1,"alpha_n",6.72000000e+01,3.42812547e-04
1,"alpha_n",6.73000000e+01,3.39839643e-04
1,"alpha_n",6.74000000e+01,3.36891971e-04
1,"alpha_n",6.75000000e+01,3.33969324e-04
1,"alpha_n",6.76000000e+01,3.31071494e-04
1,"alpha_n",6.77000000e+01,3.28198278e-04
1,"alpha_n",6.78000000e+01,3.25349472e-04
1,"alpha_n",6.79000000e+01,3.22524874e-04
1,"alpha_n",6.80000000e+01,3.19724286e-04
1,"alpha_n",6.81000000e+01,3.16947508e-04
1,"alpha_n",6.82000000e+01,3.14194343e-04
1,"alpha_n",6.83000000e+01,3.11464597e-04
1,"alpha_n",6.84000000e+01,3.08758076e-04
1,"alpha_n",6.85000000e+01,3.06074588e-04
1,"alpha_n",6.86000000e+01,3.03413942e-04
1,"alpha_n",6.87000000e+01,3.00775950e-04
1,"alpha_n",6.88000000e+01,2.98160423e-04
1,"alpha_n",6.89000000e+01,2.95567176e-04
1,"alpha_n",6.90000000e+01,2.92996023e-04
1,"alpha_n",6.91000000e+01,2.90446783e-04
1,"alpha_n",6.92000000e+01,2.87919273e-04
1,"alpha_n",6.93000000e+01,2.85413313e-04
1,"alpha_n",6.94000000e+01,2.82928725e-04
1,"alpha_n",6.95000000e+01,2.80465330e-04
1,"alpha_n",6.96000000e+01,2.78022954e-04
1,"alpha_n",6.97000000e+01,2.75601421e-04
1,"alpha_n",6.98000000e+01,2.73200559e-04
1,"alpha_n",6.99000000e+01,2.70820196e-04
1,"alpha_n",7.00000000e+01,2.68460161e-04
1,"alpha_n",7.01000000e+01,2.66120285e-04
1,"alpha_n",7.02000000e+01,2.63800401e-04
1,"alpha_n",7.03000000e+01,2.61500343e-04
1,"alpha_n",7.04000000e+01,2.59219945e-04
1,"alpha_n",7.05000000e+01,2.56959044e-04
1,"alpha_n",7.06000000e+01,2.54717477e-04
1,"alpha_n",7.07000000e+01,2.52495084e-04
1,"alpha_n",7.08000000e+01,2.50291705e-04
1,"alpha_n",7.09000000e+01,2.48107181e-04
1,"alpha_n",7.10000000e+01,2.45941355e-04
1,"alpha_n",7.11000000e+01,2.43794071e-04
1,"alpha_n",7.12000000e+01,2.41665175e-04
1,"alpha_n",7.13000000e+01,2.39554512e-04
1,"alpha_n",7.14000000e+01,2.37461932e-04
1,"alpha_n",7.15000000e+01,2.35387283e-04
1,"alpha_n",7.16000000e+01,2.33330415e-04
1,"alpha_n",7.17000000e+01,2.31291179e-04
1,"alpha_n",7.18000000e+01,2.29269429e-04
1,"alpha_n",7.19000000e+01,2.27265018e-04
1,"alpha_n",7.20000000e+01,2.25277801e-04
1,"alpha_n",7.21000000e+01,2.23307634e-04
1,"alpha_n",7.22000000e+01,2.21354375e-04
1,"alpha_n",7.23000000e+01,2.19417883e-04
1,"alpha_n",7.24000000e+01,2.17498016e-04
1,"alpha_n",7.25000000e+01,2.15594636e-04
1,"alpha_n",7.26000000e+01,2.13707604e-04
1,"alpha_n",7.27000000e+01,2.11836784e-04
1,"alpha_n",7.28000000e+01,2.09982040e-04
1,"alpha_n",7.29000000e+01,2.08143237e-04
1,"alpha_n",7.30000000e+01,2.06320241e-04
1,"alpha_n",7.31000000e+01,2.04512919e-04
1,"alpha_n",7.32000000e+01,2.02721141e-04
1,"alpha_n",7.33000000e+01,2.00944776e-04
1,"alpha_n",7.34000000e+01,1.99183694e-04
1,"alpha_n",7.35000000e+01,1.97437766e-04
1,"alpha_n",7.36000000e+01,1.95706867e-04
1,"alpha_n",7.37000000e+01,1.93990869e-04
1,"alpha_n",7.38000000e+01,1.92289647e-04
1,"alpha_n",7.39000000e+01,1.90603078e-04
1,"alpha_n",7.40000000e+01,1.88931037e-04
1,"alpha_n",7.41000000e+01,1.87273402e-04
1,"alpha_n",7.42000000e+01,1.85630053e-04
1,"alpha_n",7.43000000e+01,1.84000869e-04
1,"alpha_n",7.44000000e+01,1.82385731e-04
1,"alpha_n",7.45000000e+01,1.80784521e-04
1,"alpha_n",7.46000000e+01,1.79197121e-04
1,"alpha_n",7.47000000e+01,1.77623415e-04
1,"alpha_n",7.48000000e+01,1.76063287e-04
1,"alpha_n",7.49000000e+01,1.74516623e-04
1,"alpha_n",7.50000000e+01,1.72983310e-04
1,"alpha_n",7.51000000e+01,1.71463235e-04
1,"alpha_n",7.52000000e+01,1.69956286e-04
1,"alpha_n",7.53000000e+01,1.68462353e-04
1,"alpha_n",7.54000000e+01,1.66981325e-04
1,"alpha_n",7.55000000e+01,1.65513094e-04
1,"alpha_n",7.56000000e+01,1.64057552e-04
1,"alpha_n",7.57000000e+01,1.62614591e-04
1,"alpha_n",7.58000000e+01,1.61184105e-04
1,"alpha_n",7.59000000e+01,1.59765989e-04
1,"alpha_n",7.60000000e+01,1.58360138e-04
1,"alpha_n",7.61000000e+01,1.56966448e-04
1,"alpha_n",7.62000000e+01,1.55584816e-04
1,"alpha_n",7.63000000e+01,1.54215142e-04
1,"alpha_n",7.64000000e+01,1.52857322e-04
1,"alpha_n",7.65000000e+01,1.51511257e-04
1,"alpha_n",7.66000000e+01,1.50176848e-04
1,"alpha_n",7.67000000e+01,1.48853996e-04
1,"alpha_n",7.68000000e+01,1.47542602e-04
1,"alpha_n",7.69000000e+01,1.46242570e-04
1,"alpha_n",7.70000000e+01,1.44953803e-04
1,"alpha_n",7.71000000e+01,1.43676206e-04
1,"alpha_n",7.72000000e+01,1.42409684e-04
1,"alpha_n",7.73000000e+01,1.41154144e-04
1,"alpha_n",7.74000000e+01,1.39909491e-04
1,"alpha_n",7.75000000e+01,1.38675634e-04
1,"alpha_n",7.76000000e+01,1.37452481e-04
1,"alpha_n",7.77000000e+01,1.36239942e-04
1,"alpha_n",7.78000000e+01,1.35037925e-04
1,"alpha_n",7.79000000e+01,1.33846341e-04
1,"alpha_n",7.80000000e+01,1.32665103e-04
1,"alpha_n",7.81000000e+01,1.31494122e-04
1,"alpha_n",7.82000000e+01,1.30333310e-04
1,"alpha_n",7.83000000e+01,1.29182582e-04
1,"alpha_n",7.84000000e+01,1.28041851e-04
1,"alpha_n",7.85000000e+01,1.26911033e-04
1,"alpha_n",7.86000000e+01,1.25790043e-04
1,"alpha_n",7.87000000e+01,1.24678798e-04
1,"alpha_n",7.88000000e+01,1.23577214e-04
1,"alpha_n",7.89000000e+01,1.22485209e-04
1,"alpha_n",7.90000000e+01,1.21402703e-04
1,"alpha_n",7.91000000e+01,1.20329612e-04
1,"alpha_n",7.92000000e+01,1.19265859e-04
1,"alpha_n",7.93000000e+01,1.18211362e-04
1,"alpha_n",7.94000000e+01,1.17166043e-04
1,"alpha_n",7.95000000e+01,1.16129825e-04
1,"alpha_n",7.96000000e+01,1.15102628e-04
1,"alpha_n",7.97000000e+01,1.14084376e-04
1,"alpha_n",7.98000000e+01,1.13074994e-04
1,"alpha_n",7.99000000e+01,1.12074404e-04
1,"alpha_n",8.00000000e+01,1.11082532e-04
2,"beta_n",-1.20000000e+02,2.78912700e-02
2,"beta_n",-1.19900000e+02,2.79261559e-02
2,"beta_n",-1.19800000e+02,2.79610854e-02
2,"beta_n",-1.19700000e+02,2.79960586e-02
2,"beta_n",-1.19600000e+02,2.80310756e-02
2,"beta_n",-1.19500000e+02,2.80661363e-02
2,"beta_n",-1.19400000e+02,2.81012410e-02
2,"beta_n",-1.19300000e+02,2.81363895e-02
2,"beta_n",-1.19200000e+02,2.81715819e-02
2,"beta_n",-1.19100000e+02,2.82068184e-02
2,"beta_n",-1.19000000e+02,2.82420990e-02
2,"beta_n",-1.18900000e+02,2.82774237e-02
2,"beta_n",-1.18800000e+02,2.83127926e-02
2,"beta_n",-1.18700000e+02,2.83482057e-02
2,"beta_n",-1.18600000e+02,2.83836631e-02
2,"beta_n",-1.18500000e+02,2.84191649e-02
2,"beta_n",-1.18400000e+02,2.84547110e-02
2,"beta_n",-1.18300000e+02,2.84903017e-02
2,"beta_n",-1.18200000e+02,2.85259368e-02
2,"beta_n",-1.18100000e+02,2.85616165e-02
2,"beta_n",-1.18000000e+02,2.85973409e-02
2,"beta_n",-1.17900000e+02,2.86331099e-02
2,"beta_n",-1.17800000e+02,2.86689237e-02
2,"beta_n",-1.17700000e+02,2.87047822e-02
