position,label,x,y
1,"n",3.20900000e+02,3.14378679e-01
1,"n",3.21000000e+02,3.14563623e-01
1,"n",3.21100000e+02,3.14747615e-01
1,"n",3.21200000e+02,3.14930368e-01
1,"n",3.21300000e+02,3.15111602e-01
1,"n",3.21400000e+02,3.15291051e-01
1,"n",3.21500000e+02,3.15468457e-01
1,"n",3.21600000e+02,3.15643577e-01
1,"n",3.21700000e+02,3.15816177e-01
1,"n",3.21800000e+02,3.15986036e-01
1,"n",3.21900000e+02,3.16152943e-01
1,"n",3.22000000e+02,3.16316700e-01
1,"n",3.22100000e+02,3.16477120e-01
1,"n",3.22200000e+02,3.16634030e-01
1,"n",3.22300000e+02,3.16787264e-01
1,"n",3.22400000e+02,3.16936673e-01
1,"n",3.22500000e+02,3.17082117e-01
1,"n",3.22600000e+02,3.17223467e-01
1,"n",3.22700000e+02,3.17360607e-01
1,"n",3.22800000e+02,3.17493433e-01
1,"n",3.22900000e+02,3.17621852e-01
1,"n",3.23000000e+02,3.17745781e-01
1,"n",3.23100000e+02,3.17865149e-01
1,"n",3.23200000e+02,3.17979897e-01
1,"n",3.23300000e+02,3.18089975e-01
1,"n",3.23400000e+02,3.18195345e-01
1,"n",3.23500000e+02,3.18295979e-01
1,"n",3.23600000e+02,3.18391859e-01
1,"n",3.23700000e+02,3.18482977e-01
1,"n",3.23800000e+02,3.18569333e-01
1,"n",3.23900000e+02,3.18650940e-01
1,"n",3.24000000e+02,3.18727816e-01
1,"n",3.24100000e+02,3.18799990e-01
1,"n",3.24200000e+02,3.18867498e-01
1,"n",3.24300000e+02,3.18930385e-01
1,"n",3.24400000e+02,3.18988703e-01
1,"n",3.24500000e+02,3.19042511e-01
1,"n",3.24600000e+02,3.19091877e-01
1,"n",3.24700000e+02,3.19136872e-01
1,"n",3.24800000e+02,3.19177575e-01
1,"n",3.24900000e+02,3.19214071e-01
1,"n",3.25000000e+02,3.19246449e-01
1,"n",3.25100000e+02,3.19274806e-01
1,"n",3.25200000e+02,3.19299239e-01
1,"n",3.25300000e+02,3.19319852e-01
1,"n",3.25400000e+02,3.19336753e-01
1,"n",3.25500000e+02,3.19350052e-01
1,"n",3.25600000e+02,3.19359862e-01
1,"n",3.25700000e+02,3.19366301e-01
1,"n",3.25800000e+02,3.19369486e-01
1,"n",3.25900000e+02,3.19369538e-01
1,"n",3.26000000e+02,3.19366580e-01
1,"n",3.26100000e+02,3.19360733e-01
1,"n",3.26200000e+02,3.19352124e-01
1,"n",3.26300000e+02,3.19340877e-01
1,"n",3.26400000e+02,3.19327116e-01
1,"n",3.26500000e+02,3.19310967e-01
1,"n",3.26600000e+02,3.19292556e-01
1,"n",3.26700000e+02,3.19272007e-01
1,"n",3.26800000e+02,3.19249443e-01
1,"n",3.26900000e+02,3.19224988e-01
1,"n",3.27000000e+02,3.19198762e-01
1,"n",3.27100000e+02,3.19170886e-01
1,"n",3.27200000e+02,3.19141480e-01
1,"n",3.27300000e+02,3.19110658e-01
1,"n",3.27400000e+02,3.19078537e-01
1,"n",3.27500000e+02,3.19045228e-01
1,"n",3.27600000e+02,3.19010843e-01
1,"n",3.27700000e+02,3.18975488e-01
1,"n",3.27800000e+02,3.18939270e-01
1,"n",3.27900000e+02,3.18902292e-01
1,"n",3.28000000e+02,3.18864652e-01
1,"n",3.28100000e+02,3.18826449e-01
1,"n",3.28200000e+02,3.18787776e-01
1,"n",3.28300000e+02,3.18748725e-01
1,"n",3.28400000e+02,3.18709385e-01
1,"n",3.28500000e+02,3.18669839e-01
1,"n",3.28600000e+02,3.18630171e-01
1,"n",3.28700000e+02,3.18590458e-01
1,"n",3.28800000e+02,3.18550777e-01
1,"n",3.28900000e+02,3.18511201e-01
1,"n",3.29000000e+02,3.18471798e-01
1,"n",3.29100000e+02,3.18432634e-01
1,"n",3.29200000e+02,3.18393773e-01
1,"n",3.29300000e+02,3.18355274e-01
1,"n",3.29400000e+02,3.18317193e-01
1,"n",3.29500000e+02,3.18279585e-01
1,"n",3.29600000e+02,3.18242499e-01
1,"n",3.29700000e+02,3.18205982e-01
1,"n",3.29800000e+02,3.18170080e-01
1,"n",3.29900000e+02,3.18134833e-01
1,"n",3.30000000e+02,3.18100280e-01
1,"n",3.30100000e+02,3.18066455e-01
1,"n",3.30200000e+02,3.18033393e-01
1,"n",3.30300000e+02,3.18001122e-01
1,"n",3.30400000e+02,3.17969670e-01
1,"n",3.30500000e+02,3.17939062e-01
1,"n",3.30600000e+02,3.17909319e-01
1,"n",3.30700000e+02,3.17880461e-01
1,"n",3.30800000e+02,3.17852505e-01
1,"n",3.30900000e+02,3.17825466e-01
1,"n",3.31000000e+02,3.17799357e-01
1,"n",3.31100000e+02,3.17774186e-01
1,"n",3.31200000e+02,3.17749964e-01
1,"n",3.31300000e+02,3.17726695e-01
1,"n",3.31400000e+02,3.17704383e-01
1,"n",3.31500000e+02,3.17683032e-01
1,"n",3.31600000e+02,3.17662640e-01
1,"n",3.31700000e+02,3.17643207e-01
1,"n",3.31800000e+02,3.17624729e-01
1,"n",3.31900000e+02,3.17607202e-01
1,"n",3.32000000e+02,3.17590619e-01
1,"n",3.32100000e+02,3.17574973e-01
1,"n",3.32200000e+02,3.17560254e-01
1,"n",3.32300000e+02,3.17546452e-01
1,"n",3.32400000e+02,3.17533556e-01
1,"n",3.32500000e+02,3.17521551e-01
1,"n",3.32600000e+02,3.17510425e-01
1,"n",3.32700000e+02,3.17500163e-01
1,"n",3.32800000e+02,3.17490748e-01
1,"n",3.32900000e+02,3.17482163e-01
1,"n",3.33000000e+02,3.17474391e-01
1,"n",3.33100000e+02,3.17467414e-01
1,"n",3.33200000e+02,3.17461212e-01
1,"n",3.33300000e+02,3.17455766e-01
1,"n",3.33400000e+02,3.17451055e-01
1,"n",3.33500000e+02,3.17447058e-01
1,"n",3.33600000e+02,3.17443754e-01
1,"n",3.33700000e+02,3.17441122e-01
1,"n",3.33800000e+02,3.17439138e-01
1,"n",3.33900000e+02,3.17437782e-01
1,"n",3.34000000e+02,3.17437030e-01
1,"n",3.34100000e+02,3.17436859e-01
1,"n",3.34200000e+02,3.17437247e-01
1,"n",3.34300000e+02,3.17438171e-01
1,"n",3.34400000e+02,3.17439607e-01
1,"n",3.34500000e+02,3.17441532e-01
1,"n",3.34600000e+02,3.17443923e-01
1,"n",3.34700000e+02,3.17446758e-01
1,"n",3.34800000e+02,3.17450013e-01
1,"n",3.34900000e+02,3.17453666e-01
1,"n",3.35000000e+02,3.17457694e-01
1,"n",3.35100000e+02,3.17462074e-01
1,"n",3.35200000e+02,3.17466786e-01
1,"n",3.35300000e+02,3.17471805e-01
1,"n",3.35400000e+02,3.17477113e-01
1,"n",3.35500000e+02,3.17482686e-01
1,"n",3.35600000e+02,3.17488504e-01
1,"n",3.35700000e+02,3.17494548e-01
1,"n",3.35800000e+02,3.17500796e-01
1,"n",3.35900000e+02,3.17507229e-01
1,"n",3.36000000e+02,3.17513827e-01
1,"n",3.36100000e+02,3.17520573e-01
1,"n",3.36200000e+02,3.17527448e-01
1,"n",3.36300000e+02,3.17534434e-01
1,"n",3.36400000e+02,3.17541514e-01
1,"n",3.36500000e+02,3.17548670e-01
1,"n",3.36600000e+02,3.17555888e-01
1,"n",3.36700000e+02,3.17563150e-01
1,"n",3.36800000e+02,3.17570442e-01
1,"n",3.36900000e+02,3.17577749e-01
1,"n",3.37000000e+02,3.17585058e-01
1,"n",3.37100000e+02,3.17592354e-01
1,"n",3.37200000e+02,3.17599624e-01
1,"n",3.37300000e+02,3.17606857e-01
1,"n",3.37400000e+02,3.17614040e-01
1,"n",3.37500000e+02,3.17621161e-01
1,"n",3.37600000e+02,3.17628211e-01
1,"n",3.37700000e+02,3.17635180e-01
1,"n",3.37800000e+02,3.17642056e-01
1,"n",3.37900000e+02,3.17648832e-01
1,"n",3.38000000e+02,3.17655498e-01
1,"n",3.38100000e+02,3.17662048e-01
1,"n",3.38200000e+02,3.17668472e-01
1,"n",3.38300000e+02,3.17674765e-01
1,"n",3.38400000e+02,3.17680920e-01
1,"n",3.38500000e+02,3.17686930e-01
1,"n",3.38600000e+02,3.17692792e-01
1,"n",3.38700000e+02,3.17698499e-01
1,"n",3.38800000e+02,3.17704047e-01
1,"n",3.38900000e+02,3.17709432e-01
1,"n",3.39000000e+02,3.17714650e-01
1,"n",3.39100000e+02,3.17719700e-01
1,"n",3.39200000e+02,3.17724577e-01
1,"n",3.39300000e+02,3.17729280e-01
1,"n",3.39400000e+02,3.17733806e-01
1,"n",3.39500000e+02,3.17738155e-01
1,"n",3.39600000e+02,3.17742326e-01
1,"n",3.39700000e+02,3.17746317e-01
1,"n",3.39800000e+02,3.17750129e-01
1,"n",3.39900000e+02,3.17753761e-01
1,"n",3.40000000e+02,3.17757213e-01
1,"n",3.40100000e+02,3.17760488e-01
1,"n",3.40200000e+02,3.17763585e-01
1,"n",3.40300000e+02,3.17766505e-01
1,"n",3.40400000e+02,3.17769251e-01
1,"n",3.40500000e+02,3.17771824e-01
1,"n",3.40600000e+02,3.17774226e-01
1,"n",3.40700000e+02,3.17776460e-01
1,"n",3.40800000e+02,3.17778527e-01
1,"n",3.40900000e+02,3.17780432e-01
1,"n",3.41000000e+02,3.17782176e-01
1,"n",3.41100000e+02,3.17783762e-01
1,"n",3.41200000e+02,3.17785195e-01
1,"n",3.41300000e+02,3.17786477e-01
1,"n",3.41400000e+02,3.17787612e-01
1,"n",3.41500000e+02,3.17788604e-01
1,"n",3.41600000e+02,3.17789456e-01
1,"n",3.41700000e+02,3.17790173e-01
1,"n",3.41800000e+02,3.17790758e-01
1,"n",3.41900000e+02,3.17791215e-01
1,"n",3.42000000e+02,3.17791550e-01
1,"n",3.42100000e+02,3.17791765e-01
1,"n",3.42200000e+02,3.17791866e-01
1,"n",3.42300000e+02,3.17791856e-01
1,"n",3.42400000e+02,3.17791740e-01
1,"n",3.42500000e+02,3.17791522e-01
1,"n",3.42600000e+02,3.17791207e-01
1,"n",3.42700000e+02,3.17790799e-01
1,"n",3.42800000e+02,3.17790303e-01
1,"n",3.42900000e+02,3.17789723e-01
1,"n",3.43000000e+02,3.17789063e-01
1,"n",3.43100000e+02,3.17788327e-01
1,"n",3.43200000e+02,3.17787521e-01
1,"n",3.43300000e+02,3.17786648e-01
1,"n",3.43400000e+02,3.17785712e-01
1,"n",3.43500000e+02,3.17784718e-01
1,"n",3.43600000e+02,3.17783670e-01
1,"n",3.43700000e+02,3.17782571e-01
1,"n",3.43800000e+02,3.17781427e-01
1,"n",3.43900000e+02,3.17780240e-01
1,"n",3.44000000e+02,3.17779014e-01
1,"n",3.44100000e+02,3.17777754e-01
1,"n",3.44200000e+02,3.17776463e-01
1,"n",3.44300000e+02,3.17775145e-01
1,"n",3.44400000e+02,3.17773802e-01
1,"n",3.44500000e+02,3.17772439e-01
1,"n",3.44600000e+02,3.17771059e-01
1,"n",3.44700000e+02,3.17769665e-01
1,"n",3.44800000e+02,3.17768260e-01
1,"n",3.44900000e+02,3.17766846e-01
1,"n",3.45000000e+02,3.17765428e-01
1,"n",3.45100000e+02,3.17764008e-01
1,"n",3.45200000e+02,3.17762587e-01
1,"n",3.45300000e+02,3.17761170e-01
1,"n",3.45400000e+02,3.17759759e-01
1,"n",3.45500000e+02,3.17758355e-01
1,"n",3.45600000e+02,3.17756961e-01
1,"n",3.45700000e+02,3.17755579e-01
1,"n",3.45800000e+02,3.17754212e-01
1,"n",3.45900000e+02,3.17752861e-01
1,"n",3.46000000e+02,3.17751527e-01
1,"n",3.46100000e+02,3.17750214e-01
1,"n",3.46200000e+02,3.17748922e-01
1,"n",3.46300000e+02,3.17747652e-01
1,"n",3.46400000e+02,3.17746407e-01
1,"n",3.46500000e+02,3.17745188e-01
1,"n",3.46600000e+02,3.17743995e-01
1,"n",3.46700000e+02,3.17742830e-01
1,"n",3.46800000e+02,3.17741694e-01
1,"n",3.46900000e+02,3.17740587e-01
1,"n",3.47000000e+02,3.17739512e-01
1,"n",3.47100000e+02,3.17738467e-01
1,"n",3.47200000e+02,3.17737455e-01
1,"n",3.47300000e+02,3.17736475e-01
1,"n",3.47400000e+02,3.17735529e-01
1,"n",3.47500000e+02,3.17734616e-01
1,"n",3.47600000e+02,3.17733736e-01
1,"n",3.47700000e+02,3.17732891e-01
1,"n",3.47800000e+02,3.17732080e-01
1,"n",3.47900000e+02,3.17731304e-01
1,"n",3.48000000e+02,3.17730562e-01
1,"n",3.48100000e+02,3.17729854e-01
1,"n",3.48200000e+02,3.17729180e-01
1,"n",3.48300000e+02,3.17728541e-01
1,"n",3.48400000e+02,3.17727936e-01
1,"n",3.48500000e+02,3.17727364e-01
1,"n",3.48600000e+02,3.17726826e-01
1,"n",3.48700000e+02,3.17726321e-01
1,"n",3.48800000e+02,3.17725849e-01
1,"n",3.48900000e+02,3.17725409e-01
1,"n",3.49000000e+02,3.17725000e-01
1,"n",3.49100000e+02,3.17724623e-01
1,"n",3.49200000e+02,3.17724276e-01
1,"n",3.49300000e+02,3.17723960e-01
1,"n",3.49400000e+02,3.17723673e-01
1,"n",3.49500000e+02,3.17723414e-01
1,"n",3.49600000e+02,3.17723184e-01
1,"n",3.49700000e+02,3.17722981e-01
1,"n",3.49800000e+02,3.17722805e-01
1,"n",3.49900000e+02,3.17722655e-01
1,"n",3.50000000e+02,3.17722529e-01
1,"n",3.50100000e+02,3.17722429e-01
1,"n",3.50200000e+02,3.17722351e-01
1,"n",3.50300000e+02,3.17722297e-01
1,"n",3.50400000e+02,3.17722264e-01
1,"n",3.50500000e+02,3.17722253e-01
1,"n",3.50600000e+02,3.17722261e-01
1,"n",3.50700000e+02,3.17722289e-01
1,"n",3.50800000e+02,3.17722336e-01
1,"n",3.50900000e+02,3.17722401e-01
1,"n",3.51000000e+02,3.17722482e-01
1,"n",3.51100000e+02,3.17722580e-01
1,"n",3.51200000e+02,3.17722693e-01
1,"n",3.51300000e+02,3.17722820e-01
1,"n",3.51400000e+02,3.17722961e-01
1,"n",3.51500000e+02,3.17723114e-01
1,"n",3.51600000e+02,3.17723280e-01
1,"n",3.51700000e+02,3.17723457e-01
1,"n",3.51800000e+02,3.17723644e-01
1,"n",3.51900000e+02,3.17723841e-01
1,"n",3.52000000e+02,3.17724047e-01
1,"n",3.52100000e+02,3.17724261e-01
1,"n",3.52200000e+02,3.17724482e-01
1,"n",3.52300000e+02,3.17724710e-01
1,"n",3.52400000e+02,3.17724945e-01
1,"n",3.52500000e+02,3.17725184e-01
1,"n",3.52600000e+02,3.17725428e-01
1,"n",3.52700000e+02,3.17725676e-01
1,"n",3.52800000e+02,3.17725928e-01
1,"n",3.52900000e+02,3.17726182e-01
1,"n",3.53000000e+02,3.17726439e-01
1,"n",3.53100000e+02,3.17726697e-01
1,"n",3.53200000e+02,3.17726956e-01
1,"n",3.53300000e+02,3.17727216e-01
1,"n",3.53400000e+02,3.17727475e-01
1,"n",3.53500000e+02,3.17727735e-01
1,"n",3.53600000e+02,3.17727993e-01
1,"n",3.53700000e+02,3.17728250e-01
1,"n",3.53800000e+02,3.17728505e-01
1,"n",3.53900000e+02,3.17728759e-01
1,"n",3.54000000e+02,3.17729009e-01
1,"n",3.54100000e+02,3.17729256e-01
1,"n",3.54200000e+02,3.17729501e-01
1,"n",3.54300000e+02,3.17729741e-01
1,"n",3.54400000e+02,3.17729978e-01
1,"n",3.54500000e+02,3.17730210e-01
1,"n",3.54600000e+02,3.17730438e-01
1,"n",3.54700000e+02,3.17730661e-01
1,"n",3.54800000e+02,3.17730879e-01
1,"n",3.54900000e+02,3.17731092e-01
1,"n",3.55000000e+02,3.17731300e-01
1,"n",3.55100000e+02,3.17731502e-01
1,"n",3.55200000e+02,3.17731698e-01
1,"n",3.55300000e+02,3.17731889e-01
1,"n",3.55400000e+02,3.17732073e-01
1,"n",3.55500000e+02,3.17732251e-01
1,"n",3.55600000e+02,3.17732424e-01
1,"n",3.55700000e+02,3.17732589e-01
1,"n",3.55800000e+02,3.17732749e-01
1,"n",3.55900000e+02,3.17732902e-01
1,"n",3.56000000e+02,3.17733049e-01
1,"n",3.56100000e+02,3.17733189e-01
1,"n",3.56200000e+02,3.17733323e-01
1,"n",3.56300000e+02,3.17733451e-01
1,"n",3.56400000e+02,3.17733571e-01
1,"n",3.56500000e+02,3.17733686e-01
1,"n",3.56600000e+02,3.17733794e-01
1,"n",3.56700000e+02,3.17733896e-01
1,"n",3.56800000e+02,3.17733992e-01
1,"n",3.56900000e+02,3.17734081e-01
1,"n",3.57000000e+02,3.17734164e-01
1,"n",3.57100000e+02,3.17734242e-01
1,"n",3.57200000e+02,3.17734313e-01
1,"n",3.57300000e+02,3.17734378e-01
1,"n",3.57400000e+02,3.17734438e-01
1,"n",3.57500000e+02,3.17734492e-01
1,"n",3.57600000e+02,3.17734541e-01
1,"n",3.57700000e+02,3.17734584e-01
1,"n",3.57800000e+02,3.17734622e-01
1,"n",3.57900000e+02,3.17734655e-01
1,"n",3.58000000e+02,3.17734682e-01
1,"n",3.58100000e+02,3.17734705e-01
1,"n",3.58200000e+02,3.17734724e-01
1,"n",3.58300000e+02,3.17734737e-01
1,"n",3.58400000e+02,3.17734747e-01
1,"n",3.58500000e+02,3.17734752e-01
1,"n",3.58600000e+02,3.17734752e-01
1,"n",3.58700000e+02,3.17734749e-01
1,"n",3.58800000e+02,3.17734743e-01
1,"n",3.58900000e+02,3.17734732e-01
1,"n",3.59000000e+02,3.17734718e-01
1,"n",3.59100000e+02,3.17734701e-01
1,"n",3.59200000e+02,3.17734681e-01
1,"n",3.59300000e+02,3.17734657e-01
1,"n",3.59400000e+02,3.17734631e-01
1,"n",3.59500000e+02,3.17734602e-01
1,"n",3.59600000e+02,3.17734571e-01
1,"n",3.59700000e+02,3.17734537e-01
1,"n",3.59800000e+02,3.17734501e-01
1,"n",3.59900000e+02,3.17734463e-01
1,"n",3.60000000e+02,3.17734423e-01
1,"n",3.60100000e+02,3.17734381e-01
1,"n",3.60200000e+02,3.17734338e-01
1,"n",3.60300000e+02,3.17734293e-01
1,"n",3.60400000e+02,3.17734247e-01
1,"n",3.60500000e+02,3.17734199e-01
1,"n",3.60600000e+02,3.17734151e-01
1,"n",3.60700000e+02,3.17734101e-01
1,"n",3.60800000e+02,3.17734051e-01
1,"n",3.60900000e+02,3.17734000e-01
1,"n",3.61000000e+02,3.17733948e-01
1,"n",3.61100000e+02,3.17733896e-01
1,"n",3.61200000e+02,3.17733843e-01
1,"n",3.61300000e+02,3.17733790e-01
1,"n",3.61400000e+02,3.17733737e-01
1,"n",3.61500000e+02,3.17733684e-01
1,"n",3.61600000e+02,3.17733632e-01
1,"n",3.61700000e+02,3.17733579e-01
1,"n",3.61800000e+02,3.17733526e-01
1,"n",3.61900000e+02,3.17733474e-01
1,"n",3.62000000e+02,3.17733422e-01
1,"n",3.62100000e+02,3.17733370e-01
1,"n",3.62200000e+02,3.17733319e-01
1,"n",3.62300000e+02,3.17733269e-01
1,"n",3.62400000e+02,3.17733220e-01
1,"n",3.62500000e+02,3.17733171e-01
1,"n",3.62600000e+02,3.17733122e-01
1,"n",3.62700000e+02,3.17733075e-01
1,"n",3.62800000e+02,3.17733029e-01
1,"n",3.62900000e+02,3.17732983e-01
1,"n",3.63000000e+02,3.17732939e-01
1,"n",3.63100000e+02,3.17732895e-01
1,"n",3.63200000e+02,3.17732853e-01
1,"n",3.63300000e+02,3.17732812e-01
1,"n",3.63400000e+02,3.17732772e-01
1,"n",3.63500000e+02,3.17732733e-01
1,"n",3.63600000e+02,3.17732695e-01
1,"n",3.63700000e+02,3.17732658e-01
1,"n",3.63800000e+02,3.17732623e-01
1,"n",3.63900000e+02,3.17732588e-01
1,"n",3.64000000e+02,3.17732556e-01
1,"n",3.64100000e+02,3.17732524e-01
1,"n",3.64200000e+02,3.17732493e-01
1,"n",3.64300000e+02,3.17732464e-01
1,"n",3.64400000e+02,3.17732436e-01
1,"n",3.64500000e+02,3.17732409e-01
1,"n",3.64600000e+02,3.17732384e-01
1,"n",3.64700000e+02,3.17732360e-01
1,"n",3.64800000e+02,3.17732337e-01
1,"n",3.64900000e+02,3.17732315e-01
1,"n",3.65000000e+02,3.17732294e-01
1,"n",3.65100000e+02,3.17732275e-01
1,"n",3.65200000e+02,3.17732257e-01
1,"n",3.65300000e+02,3.17732240e-01
1,"n",3.65400000e+02,3.17732224e-01
1,"n",3.65500000e+02,3.17732210e-01
1,"n",3.65600000e+02,3.17732196e-01
1,"n",3.65700000e+02,3.17732184e-01
1,"n",3.65800000e+02,3.17732172e-01
1,"n",3.65900000e+02,3.17732162e-01
1,"n",3.66000000e+02,3.17732153e-01
1,"n",3.66100000e+02,3.17732144e-01
1,"n",3.66200000e+02,3.17732137e-01
1,"n",3.66300000e+02,3.17732131e-01
1,"n",3.66400000e+02,3.17732125e-01
1,"n",3.66500000e+02,3.17732121e-01
1,"n",3.66600000e+02,3.17732117e-01
1,"n",3.66700000e+02,3.17732114e-01
1,"n",3.66800000e+02,3.17732112e-01
1,"n",3.66900000e+02,3.17732111e-01
1,"n",3.67000000e+02,3.17732110e-01
1,"n",3.67100000e+02,3.17732110e-01
1,"n",3.67200000e+02,3.17732111e-01
1,"n",3.67300000e+02,3.17732112e-01
1,"n",3.67400000e+02,3.17732114e-01
1,"n",3.67500000e+02,3.17732117e-01
1,"n",3.67600000e+02,3.17732120e-01
1,"n",3.67700000e+02,3.17732124e-01
1,"n",3.67800000e+02,3.17732128e-01
1,"n",3.67900000e+02,3.17732133e-01
1,"n",3.68000000e+02,3.17732138e-01
1,"n",3.68100000e+02,3.17732144e-01
1,"n",3.68200000e+02,3.17732150e-01
1,"n",3.68300000e+02,3.17732156e-01
1,"n",3.68400000e+02,3.17732163e-01
1,"n",3.68500000e+02,3.17732170e-01
1,"n",3.68600000e+02,3.17732177e-01
1,"n",3.68700000e+02,3.17732185e-01
1,"n",3.68800000e+02,3.17732192e-01
1,"n",3.68900000e+02,3.17732200e-01
1,"n",3.69000000e+02,3.17732208e-01
1,"n",3.69100000e+02,3.17732217e-01
1,"n",3.69200000e+02,3.17732225e-01
1,"n",3.69300000e+02,3.17732233e-01
1,"n",3.69400000e+02,3.17732242e-01
1,"n",3.69500000e+02,3.17732251e-01
1,"n",3.69600000e+02,3.17732259e-01
1,"n",3.69700000e+02,3.17732268e-01
1,"n",3.69800000e+02,3.17732277e-01
1,"n",3.69900000e+02,3.17732285e-01
1,"n",3.70000000e+02,3.17732294e-01
1,"n",3.70100000e+02,3.17732303e-01
1,"n",3.70200000e+02,3.17732311e-01
1,"n",3.70300000e+02,3.17732320e-01
1,"n",3.70400000e+02,3.17732328e-01
1,"n",3.70500000e+02,3.17732337e-01
1,"n",3.70600000e+02,3.17732345e-01
1,"n",3.70700000e+02,3.17732353e-01
1,"n",3.70800000e+02,3.17732361e-01
1,"n",3.70900000e+02,3.17732369e-01
1,"n",3.71000000e+02,3.17732376e-01
1,"n",3.71100000e+02,3.17732384e-01
1,"n",3.71200000e+02,3.17732391e-01
1,"n",3.71300000e+02,3.17732398e-01
1,"n",3.71400000e+02,3.17732405e-01
1,"n",3.71500000e+02,3.17732412e-01
1,"n",3.71600000e+02,3.17732418e-01
1,"n",3.71700000e+02,3.17732425e-01
1,"n",3.71800000e+02,3.17732431e-01
1,"n",3.71900000e+02,3.17732437e-01
1,"n",3.72000000e+02,3.17732442e-01
1,"n",3.72100000e+02,3.17732448e-01
1,"n",3.72200000e+02,3.17732453e-01
1,"n",3.72300000e+02,3.17732458e-01
1,"n",3.72400000e+02,3.17732463e-01
1,"n",3.72500000e+02,3.17732468e-01
1,"n",3.72600000e+02,3.17732472e-01
1,"n",3.72700000e+02,3.17732476e-01
1,"n",3.72800000e+02,3.17732480e-01
1,"n",3.72900000e+02,3.17732484e-01
1,"n",3.73000000e+02,3.17732487e-01
1,"n",3.73100000e+02,3.17732490e-01
1,"n",3.73200000e+02,3.17732493e-01
1,"n",3.73300000e+02,3.17732496e-01
1,"n",3.73400000e+02,3.17732499e-01
1,"n",3.73500000e+02,3.17732501e-01
1,"n",3.73600000e+02,3.17732503e-01
1,"n",3.73700000e+02,3.17732505e-01
1,"n",3.73800000e+02,3.17732507e-01
1,"n",3.73900000e+02,3.17732508e-01
1,"n",3.74000000e+02,3.17732510e-01
1,"n",3.74100000e+02,3.17732511e-01
1,"n",3.74200000e+02,3.17732512e-01
1,"n",3.74300000e+02,3.17732513e-01
1,"n",3.74400000e+02,3.17732513e-01
1,"n",3.74500000e+02,3.17732514e-01
1,"n",3.74600000e+02,3.17732514e-01
1,"n",3.74700000e+02,3.17732514e-01
1,"n",3.74800000e+02,3.17732514e-01
1,"n",3.74900000e+02,3.17732514e-01
1,"n",3.75000000e+02,3.17732514e-01
1,"n",3.75100000e+02,3.17732513e-01
1,"n",3.75200000e+02,3.17732512e-01
1,"n",3.75300000e+02,3.17732512e-01
1,"n",3.75400000e+02,3.17732511e-01
1,"n",3.75500000e+02,3.17732510e-01
1,"n",3.75600000e+02,3.17732509e-01
1,"n",3.75700000e+02,3.17732508e-01
1,"n",3.75800000e+02,3.17732506e-01
1,"n",3.75900000e+02,3.17732505e-01
1,"n",3.76000000e+02,3.17732504e-01
1,"n",3.76100000e+02,3.17732502e-01
1,"n",3.76200000e+02,3.17732500e-01
1,"n",3.76300000e+02,3.17732499e-01
1,"n",3.76400000e+02,3.17732497e-01
1,"n",3.76500000e+02,3.17732495e-01
1,"n",3.76600000e+02,3.17732493e-01
1,"n",3.76700000e+02,3.17732492e-01
1,"n",3.76800000e+02,3.17732490e-01
1,"n",3.76900000e+02,3.17732488e-01
1,"n",3.77000000e+02,3.17732486e-01
1,"n",3.77100000e+02,3.17732483e-01
1,"n",3.77200000e+02,3.17732481e-01
1,"n",3.77300000e+02,3.17732479e-01
1,"n",3.77400000e+02,3.17732477e-01
1,"n",3.77500000e+02,3.17732475e-01
1,"n",3.77600000e+02,3.17732473e-01
1,"n",3.77700000e+02,3.17732471e-01
1,"n",3.77800000e+02,3.17732469e-01
1,"n",3.77900000e+02,3.17732466e-01
1,"n",3.78000000e+02,3.17732464e-01
1,"n",3.78100000e+02,3.17732462e-01
1,"n",3.78200000e+02,3.17732460e-01
1,"n",3.78300000e+02,3.17732458e-01
1,"n",3.78400000e+02,3.17732456e-01
1,"n",3.78500000e+02,3.17732454e-01
1,"n",3.78600000e+02,3.17732452e-01
1,"n",3.78700000e+02,3.17732450e-01
1,"n",3.78800000e+02,3.17732448e-01
1,"n",3.78900000e+02,3.17732446e-01
1,"n",3.79000000e+02,3.17732444e-01
1,"n",3.79100000e+02,3.17732442e-01
1,"n",3.79200000e+02,3.17732440e-01
1,"n",3.79300000e+02,3.17732438e-01
1,"n",3.79400000e+02,3.17732436e-01
1,"n",3.79500000e+02,3.17732434e-01
1,"n",3.79600000e+02,3.17732433e-01
1,"n",3.79700000e+02,3.17732431e-01
1,"n",3.79800000e+02,3.17732429e-01
1,"n",3.79900000e+02,3.17732428e-01
1,"n",3.80000000e+02,3.17732426e-01
1,"n",3.80100000e+02,3.17732425e-01
1,"n",3.80200000e+02,3.17732423e-01
1,"n",3.80300000e+02,3.17732422e-01
1,"n",3.80400000e+02,3.17732420e-01
1,"n",3.80500000e+02,3.17732419e-01
1,"n",3.80600000e+02,3.17732418e-01
1,"n",3.80700000e+02,3.17732417e-01
1,"n",3.80800000e+02,3.17732415e-01
1,"n",3.80900000e+02,3.17732414e-01
1,"n",3.81000000e+02,3.17732413e-01
1,"n",3.81100000e+02,3.17732412e-01
1,"n",3.81200000e+02,3.17732411e-01
1,"n",3.81300000e+02,3.17732410e-01
1,"n",3.81400000e+02,3.17732409e-01
1,"n",3.81500000e+02,3.17732408e-01
1,"n",3.81600000e+02,3.17732408e-01
